65	61	0	46	43
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	46	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	61	0	49	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	48	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
64	55	0	46	36
63	55	0	46	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	60	0	43	0
63	0	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	45	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
63	60	0	41	0
62	60	0	41	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	46	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	45	0
62	60	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	46	0
62	58	0	48	0
62	57	0	48	0
62	57	0	48	0
62	57	0	48	0
62	57	0	48	0
62	57	0	48	0
62	57	0	48	0
62	57	0	48	0
62	57	0	48	0
61	57	0	48	0
61	57	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	48	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	49	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
61	58	0	51	0
60	58	0	51	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	52	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	53	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
60	58	0	55	29
0	58	0	55	29
0	58	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	0	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	55	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	56	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	29
0	56	58	0	28
0	56	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	60	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	58	0	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	60	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	28
0	55	61	36	32
0	55	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	41	32
0	53	58	0	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	56	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	41	32
0	53	60	0	31
0	53	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	58	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	56	41	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	60	38	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	56	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	55	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
0	55	58	40	31
65	55	58	40	29
65	55	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	29
65	0	55	41	0
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	56	41	29
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	58	41	31
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	56	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	55	0	32
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	53	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
65	0	56	0	34
64	0	56	0	34
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	36
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	55	0	34
64	0	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	36
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
64	60	0	0	37
68	60	0	0	37
68	60	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	65	0	0	34
68	0	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	32
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
68	65	0	0	36
67	65	0	0	36
67	0	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	34
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	36
67	62	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	32
67	65	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	31
67	67	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	34
67	64	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	60	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	32
67	58	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	60	0	0	44
67	61	0	0	44
67	61	0	0	44
67	61	0	0	44
67	61	0	0	44
67	61	0	0	44
67	61	0	0	44
67	61	0	0	44
67	61	0	0	44
65	61	0	0	44
65	61	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	0
65	58	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	49
65	60	0	0	0
65	60	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	58	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	49
65	56	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	48
65	58	0	0	46
65	60	0	0	46
65	60	0	0	46
65	60	0	0	46
65	60	0	0	46
65	60	0	0	46
65	60	0	0	46
65	60	0	0	46
65	60	0	0	46
64	60	0	0	46
64	60	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	58	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	48
64	56	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	55	0	0	36
64	58	0	0	36
64	58	0	0	36
64	58	0	0	36
64	58	0	0	36
64	58	0	0	36
64	58	0	0	36
64	58	0	0	36
64	58	0	0	36
0	58	0	0	36
0	58	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	56	0	41	0
0	60	0	41	0
0	60	0	41	0
0	60	0	41	0
0	60	0	41	0
0	60	0	41	0
0	60	0	41	0
0	60	0	41	0
0	60	0	41	0
65	60	0	41	0
65	60	0	41	39
65	61	0	41	39
65	61	0	41	39
65	61	0	41	39
65	61	0	41	39
65	61	0	41	39
65	61	0	41	39
65	61	0	41	39
65	61	0	41	39
67	61	0	41	39
67	61	0	41	39
67	63	0	41	39
67	63	0	41	39
67	63	0	41	39
67	63	0	41	39
67	63	0	41	39
67	63	0	41	39
67	63	0	41	39
67	63	0	41	39
68	63	0	41	39
68	63	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	65	0	41	37
68	67	0	41	37
68	67	0	41	37
68	67	0	41	37
68	67	0	41	37
68	67	0	41	37
68	67	0	41	37
68	67	0	41	37
68	67	0	41	37
70	67	0	41	37
70	67	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	64	0	41	37
70	65	0	41	37
70	65	0	41	37
70	65	0	41	37
70	65	0	41	37
70	65	0	41	37
70	65	0	41	37
70	65	0	41	37
70	65	0	41	37
72	65	0	41	37
72	65	0	40	36
72	67	0	40	36
72	67	0	40	36
72	67	0	40	36
72	67	0	40	36
72	67	0	40	36
72	67	0	40	36
72	67	0	40	36
72	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
70	67	0	40	36
72	67	0	40	36
72	67	48	40	0
72	0	48	40	0
72	0	48	40	0
72	0	48	40	0
72	0	48	40	0
72	0	48	40	0
72	0	48	40	0
72	0	48	40	0
72	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
73	0	48	40	0
72	0	48	40	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
68	0	0	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
72	0	53	44	0
70	0	0	44	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
70	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
68	0	53	43	0
70	0	53	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
72	0	52	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
72	0	50	43	0
70	0	50	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
68	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
67	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
70	0	52	43	0
68	0	52	43	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
68	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
67	0	53	41	0
68	0	53	41	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
68	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
70	0	53	44	0
68	0	53	44	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
66	0	53	49	0
65	0	53	0	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
65	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
68	0	53	49	0
66	0	53	49	0
66	0	51	0	0
66	0	51	49	0
66	0	51	49	0
66	0	51	49	0
66	0	51	49	0
66	0	51	49	0
66	0	51	49	0
66	0	51	49	0
66	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
65	0	51	49	0
66	0	51	49	0
66	0	51	49	0
66	58	51	48	0
66	58	51	48	0
66	58	51	48	0
66	58	51	48	0
66	58	51	48	0
66	58	51	48	0
66	58	51	48	0
66	58	51	48	0
68	58	51	48	0
68	58	51	48	0
68	58	51	46	0
68	58	51	46	0
68	58	51	46	0
68	58	51	46	0
68	58	51	46	0
68	58	51	46	0
68	58	51	46	0
68	58	51	46	0
66	58	51	46	0
66	58	51	46	0
66	63	51	48	0
66	63	51	48	0
66	63	51	48	0
66	63	51	48	0
66	63	51	48	0
66	63	51	48	0
66	63	51	48	0
66	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
65	63	51	48	0
63	63	51	48	0
63	0	58	48	0
63	63	58	48	0
63	63	58	48	0
63	63	58	48	0
63	63	58	48	0
63	63	58	48	0
63	63	58	48	0
63	63	58	48	0
63	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
66	63	58	48	0
65	63	58	48	0
65	63	57	48	0
65	0	57	48	0
65	63	57	48	0
65	63	57	48	0
65	63	57	48	0
65	63	57	48	0
65	63	57	48	0
65	63	57	48	0
65	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
63	63	57	48	0
65	63	57	48	0
65	63	57	48	41
65	63	57	48	41
65	61	57	48	41
65	61	57	48	41
65	61	57	48	41
65	61	57	48	41
65	61	57	48	41
65	61	57	48	41
65	61	57	48	41
66	61	57	48	41
66	61	57	48	41
66	61	57	48	41
66	60	57	48	41
66	60	57	48	41
66	60	57	48	41
66	60	57	48	41
66	60	57	48	41
66	60	57	48	41
66	60	57	48	41
65	60	57	48	41
65	60	58	48	46
65	60	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
63	61	58	46	46
61	61	58	46	0
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
61	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
65	61	58	46	46
63	61	58	46	46
63	61	51	46	0
63	61	51	48	46
63	60	51	48	46
63	60	51	48	46
63	60	51	48	46
63	60	51	48	46
63	60	51	48	46
63	60	51	48	46
63	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
61	60	51	48	46
63	60	51	48	46
63	60	51	48	46
63	60	51	48	45
63	60	51	48	45
63	60	51	48	45
63	60	51	48	45
63	60	51	48	45
63	60	51	48	45
63	60	51	48	45
63	60	51	48	45
65	60	51	48	45
65	60	51	48	45
65	60	51	48	43
65	60	51	48	43
65	60	51	48	43
65	60	51	48	43
65	60	51	48	43
65	60	51	48	43
65	60	51	48	43
65	60	51	48	43
63	60	51	48	43
63	60	53	48	43
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
60	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
63	60	53	48	45
61	60	53	48	45
61	60	53	48	45
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	0	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	60	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	58	53	49	46
61	57	53	49	46
61	57	53	49	46
61	57	53	49	46
61	57	53	49	46
61	57	53	49	46
61	57	53	49	46
